754,2016,7,7,2,5,m,Caio Ibelli,2.4,5.93,8.33,,
755,2016,7,7,2,6,m,Jadson Andre,5.5,4.93,10.43,,
756,2016,7,7,2,6,m,Filipe Toledo,3.83,2.8,6.63,,
757,2016,7,7,2,7,m,Alejo Muniz,6.5,4.67,11.17,,
758,2016,7,7,2,7,m,Wiggolly Dantas,5.23,1,6.23,,
759,2016,7,7,2,8,m,Joel Parkinson,6.67,7.33,14,,
760,2016,7,7,2,8,m,Jack Freestone,0.43,1.6,2.03,,
761,2016,7,7,2,9,m,Josh Kerr,7,5.17,12.17,,
762,2016,7,7,2,9,m,Stuart Kennedy,4,7,11,,
763,2016,7,7,2,10,m,Nat Young,7,4.4,11.4,,
764,2016,7,7,2,10,m,Davey Cathels,4.93,5.17,10.1,,
765,2016,7,7,2,11,m,Dusty Payne,7.17,7.1,14.27,,
766,2016,7,7,2,11,m,Conner Coffin,5.57,8.17,13.74,,
767,2016,7,7,2,12,m,Kanoa Igarashi,6.77,7.57,14.34,,
768,2016,7,7,2,12,m,Miguel Pupo,5.5,6.83,12.33,,
769,2016,7,7,3,1,m,Keanu Asing,5.67,8.4,14.07,,
770,2016,7,7,3,1,m,Italo Ferreira,7.5,4.93,12.43,,
771,2016,7,7,3,2,m,Kolohe Andino,7.33,7.7,15.03,,
772,2016,7,7,3,2,m,Adam Melling,5.67,0,5.67,S,S=Single Wave
773,2016,7,7,3,3,m,Jordy Smith,3.33,3.67,7,,
774,2016,7,7,3,3,m,Matt Banting,5.17,0,5.17,S,S=Single Wave
775,2016,7,7,3,4,m,Adrian Buchan,7.83,7.67,15.5,,
776,2016,7,7,3,4,m,Alejo Muniz,3.9,3.43,7.33,,
777,2016,7,7,3,5,m,Kelly Slater,7.67,9.83,17.5,,
778,2016,7,7,3,5,m,Nat Young,6.27,6.23,12.5,,
779,2016,7,7,3,6,m,Bruno Santos,5.5,6.83,12.33,,
780,2016,7,7,3,6,m,Matt Wilkinson,1.93,4.9,6.83,,
781,2016,7,7,3,7,m,John John Florence,7.5,5.83,13.33,,
782,2016,7,7,3,7,m,Alex Ribeiro,3.17,5.4,8.57,,
783,2016,7,7,3,8,m,Josh Kerr,8.17,9.27,17.44,,
784,2016,7,7,3,8,m,Dusty Payne,1.6,2.77,4.37,,
785,2016,7,7,3,9,m,Jadson Andre,5.3,6.77,12.07,,
786,2016,7,7,3,9,m,Sebastian Zietz,7.5,2.07,9.57,,
787,2016,7,7,3,10,m,Julian Wilson,6.83,9.2,16.03,,
788,2016,7,7,3,10,m,Jeremy Flores,7.27,7.5,14.77,,
789,2016,7,7,3,11,m,Joel Parkinson,8.5,7.03,15.53,,
790,2016,7,7,3,11,m,Kanoa Igarashi,4.7,0.5,5.2,,
791,2016,7,7,3,12,m,Gabriel Medina,6.83,8.83,15.66,,
792,2016,7,7,3,12,m,Kai Otton,7,0.83,7.83,,
793,2016,7,7,4,1,m,Kolohe Andino,5.77,9.53,15.3,,
794,2016,7,7,4,1,m,Jordy Smith,6.83,5.8,12.63,,
795,2016,7,7,4,1,m,Keanu Asing,5.33,6.3,11.63,,
796,2016,7,7,4,2,m,Bruno Santos,9,9.3,18.3,,
797,2016,7,7,4,2,m,Kelly Slater,8.17,10,18.17,,
798,2016,7,7,4,2,m,Adrian Buchan,2.33,6,8.33,,
799,2016,7,7,4,3,m,Josh Kerr,5.5,5.5,11,,
800,2016,7,7,4,3,m,Jadson Andre,6.23,3.83,10.06,,
801,2016,7,7,4,3,m,John John Florence,1.83,1.13,2.96,,
802,2016,7,7,4,4,m,Julian Wilson,9.7,8.27,17.97,,
803,2016,7,7,4,4,m,Joel Parkinson,9.37,3.67,13.04,,
804,2016,7,7,4,4,m,Gabriel Medina,1.33,9.27,10.6,,
805,2016,7,7,5,1,m,Adrian Buchan,7.67,9.1,16.77,,
806,2016,7,7,5,1,m,Jordy Smith,5.5,7.1,12.6,,
807,2016,7,7,5,2,m,Kelly Slater,10,10,20,,
808,2016,7,7,5,2,m,Keanu Asing,8.33,6.37,14.7,,
809,2016,7,7,5,3,m,Gabriel Medina,6.83,8.6,15.43,,
810,2016,7,7,5,3,m,Jadson Andre,6.5,7.83,14.33,,
811,2016,7,7,5,4,m,John John Florence,8.97,9.33,18.3,,
812,2016,7,7,5,4,m,Joel Parkinson,6.83,9.07,15.9,,
813,2016,7,7,6,1,m,Adrian Buchan,8.83,9.33,18.16,,
814,2016,7,7,6,1,m,Kolohe Andino,8.07,7.93,16,,
815,2016,7,7,6,2,m,Kelly Slater,9.27,10,19.27,,
816,2016,7,7,6,2,m,Bruno Santos,9.63,7.8,17.43,,
817,2016,7,7,6,3,m,Gabriel Medina,8.93,8.97,17.9,,
818,2016,7,7,6,3,m,Josh Kerr,6.17,7.23,13.4,,
819,2016,7,7,6,4,m,John John Florence,8.17,9.17,17.34,,
820,2016,7,7,6,4,m,Julian Wilson,6.6,10,16.6,,
821,2016,7,7,7,1,m,Kelly Slater,9.63,8.77,18.4,,
822,2016,7,7,7,1,m,Adrian Buchan,8.17,7.93,16.1,,
823,2016,7,7,7,2,m,John John Florence,9.93,9.73,19.66,,
824,2016,7,7,7,2,m,Gabriel Medina,9.23,10,19.23,,
825,2016,7,7,8,1,m,Kelly Slater,9.77,9.9,19.67,,
826,2016,7,7,8,1,m,John John Florence,8,7.23,15.23,,
827,2016,8,8,1,1,m,Jordy Smith,5.5,9,14.5,,
828,2016,8,8,1,1,m,Nat Young,5,5.23,10.23,,
829,2016,8,8,1,1,m,Keanu Asing,3,5.67,8.67,,
830,2016,8,8,1,2,m,Kanoa Igarashi,7.67,7,14.67,,
831,2016,8,8,1,2,m,Julian Wilson,6.17,6.87,13.04,,
832,2016,8,8,1,2,m,Ryan Callinan,6.23,5.8,12.03,,
833,2016,8,8,1,3,m,Adrian Buchan,8.5,6.6,15.1,,
834,2016,8,8,1,3,m,Miguel Pupo,7.67,7.1,14.77,,
835,2016,8,8,1,3,m,Kai Otton,6.73,7.07,13.8,,
836,2016,8,8,1,4,m,Gabriel Medina,3.66,8,11.66,I ,I=Interference
837,2016,8,8,1,4,m,Adam Melling,5,5.93,10.93,,
838,2016,8,8,1,4,m,Alex Ribeiro,5,4.8,9.8,,
839,2016,8,8,1,5,m,Tanner Gudauskas,6.67,10,16.67,,
840,2016,8,8,1,5,m,Conner Coffin,5.83,5.83,11.66,,
841,2016,8,8,1,5,m,Matt Wilkinson,4.33,5.77,10.1,,
842,2016,8,8,1,6,m,John John Florence,6.67,7.5,14.17,,
843,2016,8,8,1,6,m,Brett Simpson,3.33,6.1,9.43,,
844,2016,8,8,1,6,m,Davey Cathels,4.17,4.43,8.6,,
845,2016,8,8,1,7,m,Wiggolly Dantas,6.4,9.07,15.47,,
846,2016,8,8,1,7,m,Matt Banting,5.67,5.23,10.9,,
847,2016,8,8,1,7,m,Adriano de Souza,5.67,4.03,9.7,,
848,2016,8,8,1,8,m,Filipe Toledo,8.17,9.33,17.5,,
849,2016,8,8,1,8,m,Kelly Slater,7.33,8.87,16.2,,
850,2016,8,8,1,8,m,Jeremy Flores,6.5,5.37,11.87,,
851,2016,8,8,1,9,m,Jack Freestone,8,7.5,15.5,,
852,2016,8,8,1,9,m,Caio Ibelli,6.83,6.4,13.23,,
853,2016,8,8,1,9,m,Italo Ferreira,3.67,7.53,11.2,,
854,2016,8,8,1,10,m,Joel Parkinson,9.1,9.57,18.67,,
855,2016,8,8,1,10,m,Mick Fanning,7.83,6.13,13.96,,
856,2016,8,8,1,10,m,Jadson Andre,6.1,7.83,13.93,,
857,2016,8,8,1,11,m,Stuart Kennedy,5.6,5.77,11.37,,
858,2016,8,8,1,11,m,Josh Kerr,1,4.67,5.67,,
859,2016,8,8,1,11,m,Kolohe Andino,0.83,2.6,3.43,,
860,2016,8,8,1,12,m,Michel Bourez,7.33,5.7,13.03,,
861,2016,8,8,1,12,m,Alejo Muniz,6.53,6.27,12.8,,
862,2016,8,8,1,12,m,Sebastian Zietz,8,4.17,12.17,,
863,2016,8,8,2,1,m,Brett Simpson,6.87,6.93,13.8,,
864,2016,8,8,2,1,m,Matt Wilkinson,6.93,6.63,13.56,,
865,2016,8,8,2,2,m,Alex Ribeiro,7.27,7.6,14.87,,
866,2016,8,8,2,2,m,Julian Wilson,7,7.83,14.83,,
867,2016,8,8,2,3,m,Kai Otton,8,6.77,14.77,,
868,2016,8,8,2,3,m,Adriano de Souza,6,4.53,10.53,,
869,2016,8,8,2,4,m,Kelly Slater,7.5,8.3,15.8,,
870,2016,8,8,2,4,m,Ryan Callinan,6.93,8.27,15.2,,
871,2016,8,8,2,5,m,Italo Ferreira,7.5,8.6,16.1,,
872,2016,8,8,2,5,m,Keanu Asing,6.2,5.77,11.97,,
873,2016,8,8,2,6,m,Mick Fanning,8.83,9.77,18.6,,
874,2016,8,8,2,6,m,Matt Banting,6.83,7.43,14.26,,
875,2016,8,8,2,7,m,Kolohe Andino,9.17,7.4,16.57,,
876,2016,8,8,2,7,m,Jeremy Flores,8.17,6.87,15.04,,
877,2016,8,8,2,8,m,Jadson Andre,7.2,7.5,14.7,,
878,2016,8,8,2,8,m,Sebastian Zietz,6.83,5.9,12.73,,
879,2016,8,8,2,9,m,Josh Kerr,6.67,6.5,13.17,,
880,2016,8,8,2,9,m,Alejo Muniz,4.87,5.2,10.07,,
881,2016,8,8,2,10,m,Caio Ibelli,7.83,5.93,13.76,,
882,2016,8,8,2,10,m,Davey Cathels,6.83,4.07,10.9,,
883,2016,8,8,2,11,m,Conner Coffin,8.17,5,13.17,,
884,2016,8,8,2,11,m,Nat Young,5.83,6.77,12.6,,
885,2016,8,8,2,12,m,Miguel Pupo,8.33,7,15.33,,
886,2016,8,8,2,12,m,Adam Melling,5.5,8.1,13.6,,
887,2016,8,8,3,1,m,Jordy Smith,4.67,5.6,10.27,,
888,2016,8,8,3,1,m,Kai Otton,6.33,3.5,9.83,,
889,2016,8,8,3,2,m,Michel Bourez,5.83,7,12.83,,
890,2016,8,8,3,2,m,Miguel Pupo,5.47,5.7,11.17,,
891,2016,8,8,3,3,m,Kelly Slater,8,8.27,16.27,,
892,2016,8,8,3,3,m,Jack Freestone,4.67,4.67,9.34,,
893,2016,8,8,3,4,m,Kolohe Andino,8.17,7.53,15.7,,
894,2016,8,8,3,4,m,Conner Coffin,5,5.5,10.5,,
895,2016,8,8,3,5,m,Filipe Toledo,9.1,9,18.1,,
896,2016,8,8,3,5,m,Caio Ibelli,4.33,6.07,10.4,,
897,2016,8,8,3,6,m,Brett Simpson,8.33,6.83,15.16,,
898,2016,8,8,3,6,m,John John Florence,4.67,4.07,8.74,,
899,2016,8,8,3,7,m,Tanner Gudauskas,8.67,8.67,17.34,,
900,2016,8,8,3,7,m,Gabriel Medina,8.83,8.3,17.13,,
901,2016,8,8,3,8,m,Joel Parkinson,8,8.23,16.23,,
902,2016,8,8,3,8,m,Wiggolly Dantas,7,6,13,,
903,2016,8,8,3,9,m,Stuart Kennedy,9.1,7.27,16.37,,
904,2016,8,8,3,9,m,Mick Fanning,8.77,5.17,13.94,,
905,2016,8,8,3,10,m,Jadson Andre,7.17,6.67,13.84,,
906,2016,8,8,3,10,m,Italo Ferreira,7.93,5.73,13.66,,
907,2016,8,8,3,11,m,Josh Kerr,7.23,7.93,15.16,,
908,2016,8,8,3,11,m,Kanoa Igarashi,6.5,3.17,9.67,,
909,2016,8,8,3,12,m,Alex Ribeiro,6.47,9,15.47,,
910,2016,8,8,3,12,m,Adrian Buchan,6.27,8.43,14.7,,
911,2016,8,8,4,1,m,Jordy Smith,9,9.5,18.5,,
912,2016,8,8,4,1,m,Michel Bourez,7.93,6.57,14.5,,
913,2016,8,8,4,1,m,Kelly Slater,6.83,6.33,13.16,,
914,2016,8,8,4,2,m,Filipe Toledo,9.2,9.77,18.97,,
915,2016,8,8,4,2,m,Kolohe Andino,8.17,7.43,15.6,,
916,2016,8,8,4,2,m,Brett Simpson,6.47,7.67,14.14,,
917,2016,8,8,4,3,m,Tanner Gudauskas,7.67,7.17,14.84,,
918,2016,8,8,4,3,m,Stuart Kennedy,6.5,7.17,13.67,,
919,2016,8,8,4,3,m,Joel Parkinson,5.6,5.3,10.9,,
920,2016,8,8,4,4,m,Alex Ribeiro,7.73,6.83,14.56,,
921,2016,8,8,4,4,m,Jadson Andre,4.93,7.87,12.8,,
922,2016,8,8,4,4,m,Josh Kerr,5.33,5.93,11.26,,
923,2016,8,8,5,1,m,Brett Simpson,7,8,15,,
924,2016,8,8,5,1,m,Michel Bourez,0.63,7.83,8.46,,
925,2016,8,8,5,2,m,Kelly Slater,8.6,5.83,14.43,,
926,2016,8,8,5,2,m,Kolohe Andino,8,6.07,14.07,,
927,2016,8,8,5,3,m,Stuart Kennedy,7.67,7.7,15.37,,
928,2016,8,8,5,3,m,Josh Kerr,5.67,6.97,12.64,,
929,2016,8,8,5,4,m,Joel Parkinson,6.17,7.6,13.77,,
930,2016,8,8,5,4,m,Jadson Andre,5.83,7,12.83,,
931,2016,8,8,6,1,m,Jordy Smith,7.17,7.7,14.87,,
932,2016,8,8,6,1,m,Brett Simpson,5.5,4.93,10.43,,
933,2016,8,8,6,2,m,Filipe Toledo,9.17,9.2,18.37,,
934,2016,8,8,6,2,m,Kelly Slater,7.33,8.27,15.6,,
935,2016,8,8,6,3,m,Tanner Gudauskas,8.9,6.23,15.13,,
936,2016,8,8,6,3,m,Stuart Kennedy,6.67,2.5,9.17,,
937,2016,8,8,6,4,m,Joel Parkinson,8.27,6.5,14.77,,
938,2016,8,8,6,4,m,Alex Ribeiro,7.5,4.9,12.4,,
939,2016,8,8,7,1,m,Jordy Smith,8,9.23,17.23,,
940,2016,8,8,7,1,m,Filipe Toledo,8.33,6.17,14.5,,
941,2016,8,8,7,2,m,Joel Parkinson,8,6.43,14.43,,
942,2016,8,8,7,2,m,Tanner Gudauskas,7.5,6.83,14.33,,
943,2016,8,8,8,1,m,Jordy Smith,8.17,7.63,15.8,,
944,2016,8,8,8,1,m,Joel Parkinson,6.93,8.43,15.36,,
945,2016,9,9,1,1,m,Nat Young,7.17,3.83,11,,
946,2016,9,9,1,1,m,Joel Parkinson,3.67,2.8,6.47,,
947,2016,9,9,1,1,m,Matt Banting,2,1.43,3.43,,
948,2016,9,9,1,2,m,Keanu Asing,3.17,4.83,8,,
949,2016,9,9,1,2,m,Kelly Slater,1.73,5.27,7,,
950,2016,9,9,1,2,m,Kanoa Igarashi,0.5,1,1.5,,
951,2016,9,9,1,3,m,Kai Otton,5.17,6.67,11.84,,
952,2016,9,9,1,3,m,Jordy Smith,4.4,4.43,8.83,,
953,2016,9,9,1,3,m,Jadson Andre,3.4,3.63,7.03,,
954,2016,9,9,1,4,m,Miguel Pupo,4.17,4.4,8.57,,
955,2016,9,9,1,4,m,Matt Wilkinson,4.67,3.57,8.24,,
956,2016,9,9,1,4,m,Leonardo Fioravanti,3.67,4.47,8.14,,
957,2016,9,9,1,5,m,Gabriel Medina,7.27,6.23,13.5,,
958,2016,9,9,1,5,m,Ryan Callinan,4.93,7.17,12.1,,
959,2016,9,9,1,5,m,Dusty Payne,5.83,4.57,10.4,,
960,2016,9,9,1,6,m,John John Florence,7.37,8.73,16.1,,
961,2016,9,9,1,6,m,Joan Duru,7.17,8.17,15.34,,
962,2016,9,9,1,6,m,Conner Coffin,4.57,6.17,10.74,,
963,2016,9,9,1,7,m,Adrian Buchan,6.83,6.43,13.26,,
964,2016,9,9,1,7,m,Stuart Kennedy,4,4.33,8.33,,
965,2016,9,9,1,7,m,Jeremy Flores,5.33,1.17,6.5,,
966,2016,9,9,1,8,m,Italo Ferreira,4.13,8.33,12.46,,
967,2016,9,9,1,8,m,Alex Ribeiro,4.67,5.07,9.74,,
968,2016,9,9,1,8,m,Wiggolly Dantas,5.33,3.2,8.53,,
969,2016,9,9,1,9,m,Caio Ibelli,6.83,6.53,13.36,,
970,2016,9,9,1,9,m,Julian Wilson,6.23,6.53,12.76,,
971,2016,9,9,1,9,m,Alejo Muniz,4.67,7.43,12.1,,
972,2016,9,9,1,10,m,Kolohe Andino,7.67,6.57,14.24,,
973,2016,9,9,1,10,m,Sebastian Zietz,4.67,6.87,11.54,,
974,2016,9,9,1,10,m,Jack Freestone,4.23,6.57,10.8,,
975,2016,9,9,1,11,m,Davey Cathels,7.17,6.43,13.6,,
976,2016,9,9,1,11,m,Filipe Toledo,5.97,2.83,8.8,,
977,2016,9,9,1,11,m,Josh Kerr,5.83,2,7.83,,
978,2016,9,9,1,12,m,Adriano de Souza,7.27,6.73,14,,
979,2016,9,9,1,12,m,Adam Melling,3.87,5.1,8.97,,
980,2016,9,9,1,12,m,Michel Bourez,3.07,4.83,7.9,,
981,2016,9,9,2,1,m,Matt Wilkinson,7.83,6.73,14.56,,
982,2016,9,9,2,1,m,Joan Duru,7.63,6.7,14.33,,
983,2016,9,9,2,2,m,Ryan Callinan,5.33,6.93,12.26,,
984,2016,9,9,2,2,m,Jordy Smith,6.5,5.33,11.83,,
985,2016,9,9,2,3,m,Leonardo Fioravanti,6.33,6.93,13.26,,
986,2016,9,9,2,3,m,Kelly Slater,4.33,5.83,10.16,,
987,2016,9,9,2,4,m,Matt Banting,4.9,6.6,11.5,,
988,2016,9,9,2,4,m,Joel Parkinson,5.67,5.07,10.74,,
989,2016,9,9,2,5,m,Julian Wilson,7.67,5.6,13.27,,
990,2016,9,9,2,5,m,Jeremy Flores,4.1,5.33,9.43,,
991,2016,9,9,2,6,m,Filipe Toledo,8.67,7,15.67,,
992,2016,9,9,2,6,m,Alex Ribeiro,5.5,2.1,7.6,,
993,2016,9,9,2,7,m,Alejo Muniz,5.5,6.5,12,,
994,2016,9,9,2,7,m,Michel Bourez,5.33,6,11.33,,
995,2016,9,9,2,8,m,Jack Freestone,5.93,6.43,12.36,,
996,2016,9,9,2,8,m,Josh Kerr,4.5,4.8,9.3,,
997,2016,9,9,2,9,m,Sebastian Zietz,8.43,4.17,12.6,,
998,2016,9,9,2,9,m,Adam Melling,6.17,5.17,11.34,,
999,2016,9,9,2,10,m,Conner Coffin,7.33,9,16.33,,
1000,2016,9,9,2,10,m,Wiggolly Dantas,5.67,6.93,12.6,,
1001,2016,9,9,2,11,m,Stuart Kennedy,6.33,5.67,12,,
1002,2016,9,9,2,11,m,Dusty Payne,5.67,4.83,10.5,,
1003,2016,9,9,2,12,m,Kanoa Igarashi,5.5,6.93,12.43,,
1004,2016,9,9,2,12,m,Jadson Andre,3.67,5.5,9.17,,
1005,2016,9,9,3,1,m,Keanu Asing,6.83,7.67,14.5,,
1006,2016,9,9,3,1,m,Adrian Buchan,5.67,5.73,11.4,,
1007,2016,9,9,3,2,m,Adriano de Souza,6.33,8.17,14.5,,
1008,2016,9,9,3,2,m,Conner Coffin,5.63,7.17,12.8,,
1009,2016,9,9,3,3,m,Matt Banting,4.33,4.83,9.16,,
1010,2016,9,9,3,3,m,Italo Ferreira,4.53,4.27,8.8,,
1011,2016,9,9,3,4,m,Filipe Toledo,8.6,7.33,15.93,,
1012,2016,9,9,3,4,m,Davey Cathels,7.83,6.7,14.53,,
1013,2016,9,9,3,5,m,Stuart Kennedy,4.83,6.23,11.06,,
1014,2016,9,9,3,5,m,Nat Young,5.13,5.63,10.76,,
1015,2016,9,9,3,6,m,John John Florence,7.83,8.97,16.8,,
1016,2016,9,9,3,6,m,Ryan Callinan,6.37,9.13,15.5,,
1017,2016,9,9,3,7,m,Gabriel Medina,6.17,7.17,13.34,,
1018,2016,9,9,3,7,m,Leonardo Fioravanti,8.57,4.33,12.9,,
1019,2016,9,9,3,8,m,Caio Ibelli,6,6.23,12.23,,
1020,2016,9,9,3,8,m,Kanoa Igarashi,4.33,6.57,10.9,,
1021,2016,9,9,3,9,m,Kolohe Andino,8,6.93,14.93,,
1022,2016,9,9,3,9,m,Jack Freestone,5.83,3,8.83,,
1023,2016,9,9,3,10,m,Julian Wilson,7.83,7.6,15.43,,
1024,2016,9,9,3,10,m,Alejo Muniz,3.5,7.43,10.93,,
1025,2016,9,9,3,11,m,Sebastian Zietz,8.17,7.5,15.67,,
1026,2016,9,9,3,11,m,Miguel Pupo,6.33,6.33,12.66,,
1027,2016,9,9,3,12,m,Kai Otton,7.33,5.27,12.6,,
1028,2016,9,9,3,12,m,Matt Wilkinson,3.93,6.5,10.43,,
1029,2016,9,9,4,1,m,Matt Banting,7.6,6.83,14.43,,
1030,2016,9,9,4,1,m,Keanu Asing,6.53,7.23,13.76,,
1031,2016,9,9,4,1,m,Adriano de Souza,7.33,6.2,13.53,,
1032,2016,9,9,4,2,m,Filipe Toledo,8.5,10,18.5,,
1033,2016,9,9,4,2,m,John John Florence,9.07,9.4,18.47,,
1034,2016,9,9,4,2,m,Stuart Kennedy,6.5,5.53,12.03,,
1035,2016,9,9,4,3,m,Gabriel Medina,6.5,7.67,14.17,,
1036,2016,9,9,4,3,m,Caio Ibelli,5.43,3.7,9.13,,
1037,2016,9,9,4,3,m,Kolohe Andino,4.07,4.67,8.74,,
1038,2016,9,9,4,4,m,Kai Otton,8.33,7.17,15.5,,
1039,2016,9,9,4,4,m,Sebastian Zietz,5.5,0.8,6.3,,
1040,2016,9,9,4,4,m,Julian Wilson,1.23,1.1,2.33,,
1041,2016,9,9,5,1,m,Keanu Asing,4.5,6.5,11,,
1042,2016,9,9,5,1,m,Stuart Kennedy,5.33,5.2,10.53,,
1043,2016,9,9,5,2,m,John John Florence,5.17,5.47,10.64,,
1044,2016,9,9,5,2,m,Adriano de Souza,4,6.37,10.37,,
1045,2016,9,9,5,3,m,Julian Wilson,7.87,6,13.87,,
1046,2016,9,9,5,3,m,Caio Ibelli,7.17,6.67,13.84,,
1047,2016,9,9,5,4,m,Kolohe Andino,6.5,6,12.5,,
1048,2016,9,9,5,4,m,Sebastian Zietz,3.43,8.27,11.7,,
1049,2016,9,9,6,1,m,Keanu Asing,6.17,6.87,13.04,,
1050,2016,9,9,6,1,m,Matt Banting,6.5,6.17,12.67,,
1051,2016,9,9,6,2,m,John John Florence,6.67,7.73,14.4,,
1052,2016,9,9,6,2,m,Filipe Toledo,6,5.07,11.07,,
1053,2016,9,9,6,3,m,Gabriel Medina,8.17,6.9,15.07,,
1054,2016,9,9,6,3,m,Julian Wilson,6.83,3.3,10.13,,
1055,2016,9,9,6,4,m,Kolohe Andino,7.67,5.03,12.7,,
1056,2016,9,9,6,4,m,Kai Otton,4.83,5.1,9.93,,
1057,2016,9,9,7,1,m,Keanu Asing,8.67,8.27,16.94,,
1058,2016,9,9,7,1,m,John John Florence,7.67,8.4,16.07,,
1059,2016,9,9,7,2,m,Gabriel Medina,8.83,9,17.83,,
1060,2016,9,9,7,2,m,Kolohe Andino,7.33,7.77,15.1,,
1061,2016,9,9,8,1,m,Keanu Asing,6.67,7.27,13.94,,
1062,2016,9,9,8,1,m,Gabriel Medina,7,0,7,S,S=Single Wave
1063,2016,10,10,1,1,m,Kai Otton,7,5.43,12.43,,
1064,2016,10,10,1,1,m,Nat Young,5.17,6.6,11.77,,
1065,2016,10,10,1,1,m,Julian Wilson,5.27,6.13,11.4,,
1066,2016,10,10,1,2,m,Kolohe Andino,5.83,4.93,10.76,,
1067,2016,10,10,1,2,m,Keanu Asing,4.17,5.77,9.94,,
1068,2016,10,10,1,2,m,Alex Ribeiro,3,4.23,7.23,,
1069,2016,10,10,1,3,m,Jordy Smith,5.5,6.8,12.3,,
1070,2016,10,10,1,3,m,Jeremy Flores,6.27,5.67,11.94,,
1071,2016,10,10,1,3,m,Kanoa Igarashi,6,5.37,11.37,,
1072,2016,10,10,1,4,m,Miguel Pupo,6.17,8.17,14.34,,
1073,2016,10,10,1,4,m,Ryan Callinan,6.6,6.6,13.2,,
1074,2016,10,10,1,4,m,Matt Wilkinson,3.7,3.93,7.63,,
1075,2016,10,10,1,5,m,Frederico Morais,5.57,5.8,11.37,,
1076,2016,10,10,1,5,m,Gabriel Medina,4.73,5.03,9.76,,
1077,2016,10,10,1,5,m,Conner Coffin,3.9,4.13,8.03,,
1078,2016,10,10,1,6,m,Jadson Andre,6.67,6.53,13.2,,
1079,2016,10,10,1,6,m,Miguel Pupo,6.1,5.07,11.17,,
1080,2016,10,10,1,6,m,John John Florence,4.67,5.27,9.94,,
1081,2016,10,10,1,7,m,Wiggolly Dantas,5.67,5.27,10.94,,
1082,2016,10,10,1,7,m,Filipe Toledo,4.7,4.83,9.53,,
1083,2016,10,10,1,7,m,Adam Melling,4.67,3.33,8,,
1084,2016,10,10,1,8,m,Keanu Asing,9,6.83,15.83,,
1085,2016,10,10,1,8,m,Matt Banting,5.17,5.6,10.77,,
1086,2016,10,10,1,8,m,Stuart Kennedy,4.6,5.03,9.63,,
1087,2016,10,10,1,9,m,Josh Kerr,8.33,7.57,15.9,,
1088,2016,10,10,1,9,m,Alejo Muniz,7.83,7.93,15.76,,
1089,2016,10,10,1,9,m,Adrian Buchan,6.17,1.67,7.84,,
1090,2016,10,10,1,10,m,Adriano de Souza,6.87,7.3,14.17,,
1091,2016,10,10,1,10,m,Jack Freestone,7.67,5.83,13.5,,
1092,2016,10,10,1,10,m,Caio Ibelli,6.67,4.57,11.24,,
1093,2016,10,10,1,11,m,Joel Parkinson,6.83,8,14.83,,
1094,2016,10,10,1,11,m,Davey Cathels,6.23,6.43,12.66,,
1095,2016,10,10,1,11,m,Michel Bourez,5.83,4.83,10.66,,
1096,2016,10,10,1,12,m,Italo Ferreira,8.67,7.23,15.9,,
1097,2016,10,10,1,12,m,Sebastian Zietz,7.5,7.33,14.83,,
1098,2016,10,10,1,12,m,Dusty Payne,5.17,7.1,12.27,,
1099,2016,10,10,2,1,m,John John Florence,5.17,5.37,10.54,,
1100,2016,10,10,2,1,m,Miguel Pupo,3.83,4.77,8.6,,
1101,2016,10,10,2,2,m,Gabriel Medina,5.67,4.17,9.84,,
1102,2016,10,10,2,2,m,Ryan Callinan,4.33,5.1,9.43,,
1103,2016,10,10,2,3,m,Jeremy Flores,9,8,17,,
1104,2016,10,10,2,3,m,Matt Wilkinson,2,8,10,,
1105,2016,10,10,2,4,m,Julian Wilson,3.93,4.4,8.33,,
1106,2016,10,10,2,4,m,Alex Ribeiro,3.5,3.23,6.73,,
1107,2016,10,10,2,5,m,Filipe Toledo,7.67,7.5,15.17,,
1108,2016,10,10,2,5,m,Adam Melling,1.17,3.73,4.9,,
1109,2016,10,10,2,6,m,Matt Banting,6.93,5.07,12,,
1110,2016,10,10,2,6,m,Adrian Buchan,6.67,4.67,11.34,,
1111,2016,10,10,2,7,m,Sebastian Zietz,7.67,3.97,11.64,,
1112,2016,10,10,2,7,m,Alejo Muniz,5.33,3.93,9.26,,
1113,2016,10,10,2,8,m,Michel Bourez,6.83,8.33,15.16,,
1114,2016,10,10,2,8,m,Jack Freestone,5.67,7.6,13.27,,
1115,2016,10,10,2,9,m,Caio Ibelli,7.93,7,14.93,,
1116,2016,10,10,2,9,m,Davey Cathels,5.67,5.53,11.2,,
1117,2016,10,10,2,10,m,Stuart Kennedy,6.5,5.83,12.33,,
1118,2016,10,10,2,10,m,Dusty Payne,5.17,1.23,6.4,,
1119,2016,10,10,2,11,m,Conner Coffin,7,7.67,14.67,,
1120,2016,10,10,2,11,m,Nat Young,6.83,6.83,13.66,,
1121,2016,10,10,2,12,m,Kanoa Igarashi,6.5,5.43,11.93,,
1122,2016,10,10,2,12,m,Keanu Asing,4.4,6.43,10.83,,
1123,2016,10,10,3,1,m,Kolohe Andino,6.73,5.7,12.43,,
1124,2016,10,10,3,1,m,Matt Banting,7.17,4.87,12.04,,
1125,2016,10,10,3,2,m,Joel Parkinson,6.77,9.33,16.1,,
1126,2016,10,10,3,2,m,Wiggolly Dantas,8.33,6.67,15,,
